,lat,lon,GHI,DHI,DNI,Wind Speed,Temperature,Pressure,Relative Humidity
91,40.80722261,-116.95828964500001,214.08481735159816,51.64668949771689,294.5150684931507,2.273127853881289,12.151472602739716,862.3437214611872,41.01692237442933
92,41.05583523,-116.95828964500001,214.83401826484018,51.465981735159815,297.6775114155251,2.289840182648407,10.872694063926948,845.830707762557,44.30315981735178
93,41.30444785,-116.95828964500001,217.96004566210047,51.038812785388124,308.3563926940639,2.4532990867579896,5.9120319634703264,778.4013698630137,57.479372146118614
94,41.553060470000005,-116.95828964500001,209.00205479452055,53.395776255707766,285.6374429223744,2.502328767123282,9.717614155251143,841.6638127853881,48.958714611871834
95,41.80167309,-116.95828964500001,205.21301369863014,54.55102739726028,278.79737442922374,2.732420091324198,9.222671232876694,837.6631278538813,50.639039954338045
96,42.05028571,-116.95828964500001,204.49566210045663,54.53093607305936,279.5186073059361,2.7654908675799006,9.496792237442937,843.8502283105023,50.234025114155294
97,42.29889833,-116.95828964500001,202.2224885844749,54.6865296803653,275.024200913242,2.91995433789956,9.634554794520575,849.4720319634703,50.09929566210043
98,42.54751095,-116.95828964500001,199.89326484018264,53.74006849315069,273.1543378995434,2.997956621004564,8.18664383561644,829.4845890410959,53.94473515981726
99,42.796123570000006,-116.95828964500001,197.36198630136985,55.089497716894975,265.00228310502285,2.872636986301368,9.189474885844726,850.9350456621005,52.75967922374407
100,43.04473619,-116.95828964500001,194.9324200913242,55.07431506849315,259.777397260274,2.8711986301369783,9.214075342465753,854.213698630137,53.21832990867557
101,43.29334881,-116.95828964500001,195.01769406392694,54.08173515981735,262.1054794520548,2.3463470319634774,8.254497716895013,845.1598173515981,58.26361415525117
102,43.54196143,-116.95828964500001,193.03196347031962,54.43550228310502,252.76712328767124,2.2309360730593526,13.411278538812754,934.9260273972603,47.085533105022904
103,43.790574050000004,-116.95828964500001,194.44874429223745,52.82842465753425,257.91244292237445,1.8665296803652978,12.41401826484017,928.5497716894977,51.9032305936073
104,44.03918667,-116.95828964500001,192.7835616438356,52.32294520547945,256.3159817351598,1.8187214611872256,12.679280821917846,936.6051369863013,52.49419520547938
105,44.28779929,-116.95828964500001,190.7841324200913,53.04326484018265,253.60970319634703,1.8058333333333394,12.110993150684942,933.0114155251141,52.72254680365268
106,44.53641191,-116.95828964500001,191.14520547945204,53.47260273972603,259.01906392694065,1.78827625570777,7.4780593607306125,859.5664383561644,65.62898744292237
107,44.78502453,-116.95828964500001,183.94543378995434,53.36803652968037,240.6933789954338,1.236837899543373,10.614394977168958,922.6921232876713,55.920368721461216
108,45.033637150000004,-116.95828964500001,181.49052511415525,56.045890410958904,235.87100456621005,1.0200913242009182,5.719703196347042,847.8600456621004,71.17345319634694
109,45.28224977,-116.95828964500001,179.1054794520548,56.092237442922375,233.5392694063927,1.3895890410958869,5.001621004566218,838.9988584474886,74.88606164383552
110,45.530862389999996,-116.95828964500001,175.81141552511414,55.8337899543379,224.00981735159817,1.499748858447487,6.082682648401821,855.9957762557077,72.12175228310495
111,45.77947501,-116.95828964500001,176.91609589041096,55.78367579908676,229.0804794520548,1.6067351598173416,5.9486757990867885,854.8607305936073,73.94914726027389
112,46.02808763,-116.95828964500001,170.25867579908675,56.06004566210046,211.8425799086758,1.731906392694061,11.907499999999981,954.5107305936073,56.75586301369874
113,46.276700250000005,-116.95828964500001,166.762899543379,55.59303652968037,207.35125570776256,1.9050684931507018,10.460045662100427,939.1698630136987,63.57754337899525
114,46.52531287,-116.95828964500001,169.40365296803654,56.05205479452055,213.96563926940638,1.9811187214612012,9.007579908675753,921.1213470319635,70.37491095890412
115,46.773925489999996,-116.95828964500001,165.1513698630137,55.62682648401827,207.4195205479452,1.2242237442922344,8.205639269406367,916.5908675799087,73.07926826483992
116,47.02253811,-116.95828964500001,160.3728310502283,54.93732876712329,200.79897260273972,0.7784817351598192,8.265433789954319,925.5686073059361,72.97194520547923
117,47.27115073,-116.95828964500001,159.12865296803653,55.41541095890411,197.6109589041096,1.140125570776252,7.94894977168948,917.4698630136986,73.22185616438348
118,47.519763350000005,-116.95828964500001,156.86495433789955,54.967465753424655,194.14486301369863,1.1241780821917826,8.384223744292234,924.4416666666667,71.22304337899564
119,47.76837597,-116.95828964500001,158.1003424657534,54.543150684931504,196.77739726027397,0.623767123287665,8.674703196347064,934.7195205479452,70.28186073059342
120,48.01698859,-116.95828964500001,156.05228310502284,54.64406392694064,194.5302511415525,0.3573972602739634,7.761061643835657,922.4965753424658,73.54824429223746
121,48.26560121,-116.95828964500001,155.63253424657535,52.53778538812785,196.1994292237443,0.3141210045661979,7.8142808219178255,930.2269406392694,71.66564383561665
122,48.51421383,-116.95828964500001,149.68550228310502,54.06095890410959,181.74691780821917,0.26886986301368576,7.53046803652964,931.975799086758,70.94552853881264
123,48.762826450000006,-116.95828964500001,149.95285388127854,56.14497716894977,183.40833333333333,0.3064041095890313,4.900821917808229,893.9029680365297,78.03524543379054
124,32.60300615,-116.38015791500001,251.43961187214612,45.631392694063926,348.3433789954338,2.4021232876712513,17.129360730593604,909.2028538812785,47.91092465753434
125,32.85161877,-116.38015791500001,256.97157534246577,44.166666666666664,360.9799086757991,2.839623287671237,14.058070776255697,857.4639269406392,54.402068493150935
126,33.100231390000005,-116.38015791500001,255.43858447488586,47.353881278538815,349.1646118721461,2.8806164383561605,19.854794520547937,946.2289954337899,42.44723744292236
127,33.34884401,-116.38015791500001,250.5236301369863,51.64520547945205,331.7552511415525,2.176130136986298,22.832317351598263,990.7715753424658,36.00895662100447
128,33.597456629999996,-116.38015791500001,255.0066210045662,46.60022831050228,352.81244292237443,2.1030821917808193,16.455034246575337,870.9820776255708,44.74136415525094
129,33.84606925,-116.38015791500001,249.1928082191781,52.53664383561644,330.8138127853881,2.2873401826484043,22.728961187214633,980.8594748858447,31.485708904109543
130,34.09468187,-116.38015791500001,256.3271689497717,46.654794520547945,358.52819634703195,2.3146461187214724,17.18254566210056,882.9705479452055,38.620173515981776
131,34.34329449,-116.38015791500001,252.55844748858448,48.90433789954338,347.1906392694064,2.5931963470319714,19.048378995433794,915.3676940639269,35.33032420091327
132,34.59190711,-116.38015791500001,249.04851598173516,49.56769406392694,341.0609589041096,2.6415182648402036,20.19345890410964,933.6497716894977,32.96311986301369
133,34.84051973,-116.38015791500001,251.42431506849314,47.61609589041096,349.15262557077625,2.386712328767122,17.33536529680361,886.4682648401827,37.32363470319627
134,35.08913235,-116.38015791500001,248.76518264840183,49.88036529680365,339.4261415525114,2.3671004566209946,21.274394977168885,953.3189497716895,31.056131278538913
135,35.33774497,-116.38015791500001,249.45342465753424,50.31232876712329,341.1900684931507,2.4023858447488564,20.2254337899543,935.4808219178083,31.46531621004566
136,35.58635759,-116.38015791500001,248.58036529680365,47.47340182648402,347.264497716895,2.3774657534246586,17.287180365296848,883.4615296803653,35.00798744292224
137,35.83497021,-116.38015791500001,247.13938356164383,48.54543378995434,342.66689497716897,2.280821917808212,19.75529680365293,923.0672374429224,29.847917808219037
138,36.08358283,-116.38015791500001,247.88447488584475,47.897602739726025,347.687899543379,2.2712328767123204,18.795742009132457,904.793493150685,30.24429452054782
139,36.33219545,-116.38015791500001,244.373401826484,50.83961187214612,335.37785388127855,2.4572488584474863,20.73750000000005,937.3633561643836,26.37857876712323
140,36.58080807,-116.38015791500001,245.37431506849316,48.812899543379,342.64600456621,2.5068721461187207,19.713207762557087,920.2391552511416,26.77565182648392
141,36.82942069,-116.38015791500001,244.47568493150686,47.247831050228314,346.2868721461187,2.761130136986309,18.181837899543307,897.5812785388127,27.42007420091332
142,37.07803331,-116.38015791500001,244.58767123287672,44.38538812785388,354.98253424657537,2.8171803652968057,14.755742009132383,845.5412100456621,31.38807305936076
143,37.32664593,-116.38015791500001,245.53493150684932,44.026712328767125,360.8068493150685,2.880114155251146,11.549566210045665,799.8688356164383,35.61063356164383
144,37.57525855,-116.38015791500001,241.3736301369863,45.93767123287671,348.18812785388127,2.890958904109611,13.486929223744275,832.4166666666666,32.007461187214574
145,37.823871170000004,-116.38015791500001,242.83002283105023,44.05251141552512,357.4828767123288,2.6353424657534243,9.9646118721461,780.7557077625571,37.57902625570787
146,38.07248379,-116.38015791500001,239.11255707762558,46.300456621004564,346.4901826484018,2.592374429223736,11.894623287671251,811.3285388127854,34.04421461187216
147,38.32109641,-116.38015791500001,240.24828767123287,46.13082191780822,349.55239726027395,2.6202625570776283,11.162511415525124,802.5118721461188,34.99129223744288
148,38.56970903,-116.38015791500001,236.83310502283106,46.73299086757991,345.0288812785388,2.6221803652968187,9.930079908675792,785.8601598173516,37.10449429223751
149,38.81832165,-116.38015791500001,233.26221461187214,48.49817351598173,334.6453196347032,2.7288584474885713,9.916038812785379,790.3496575342466,37.40917351598164
150,39.066934270000004,-116.38015791500001,233.4291095890411,49.071803652968036,338.66141552511414,2.754121004566212,7.317865296803635,754.4186073059361,42.75696347031944
151,39.31554689,-116.38015791500001,225.80399543378996,51.45319634703196,318.2837899543379,2.563550228310503,9.875627853881321,797.2116438356164,39.03100799086761
152,39.56415951,-116.38015791500001,224.93618721461186,51.68630136986302,313.40410958904107,2.5468264840182617,10.86787671232874,814.8760273972603,37.77562671232869
153,39.81277213,-116.38015791500001,226.31221461187215,50.25559360730593,323.5054794520548,2.405627853881277,6.7138127853881215,759.3396118721461,48.043021689497635
154,40.06138475,-116.38015791500001,219.24132420091325,51.89680365296804,304.533105022831,2.3915753424657593,10.047591324200917,812.3333333333334,41.74140525114173
155,40.309997370000005,-116.38015791500001,223.52990867579908,50.58607305936073,315.90091324200915,2.3086301369862987,8.191666666666643,790.3430365296804,47.46021461187216
156,40.55860999,-116.38015791500001,215.6439497716895,52.11963470319635,294.5724885844749,2.296849315068493,11.77787671232874,850.6708904109589,40.741574200913334
157,40.80722261,-116.38015791500001,213.75171232876713,52.76289954337899,291.4626712328767,2.4136872146118695,11.224189497716862,851.4682648401827,42.94487899543372
158,41.05583523,-116.38015791500001,214.13801369863015,52.07397260273972,297.0318493150685,2.441118721461192,8.658584474885856,816.5842465753425,49.454873287671234
159,41.30444785,-116.38015791500001,214.199200913242,52.98675799086758,296.3706621004566,2.5170091324200903,6.536917808219188,790.662899543379,55.92488584474905
160,41.553060470000005,-116.38015791500001,203.30559360730592,54.157876712328765,273.59794520547945,2.5649429223744358,9.003390410958934,835.0680365296804,50.29443378995442
161,41.80167309,-116.38015791500001,202.68230593607305,54.37374429223744,272.8954337899543,2.7315182648401803,9.054988584474884,836.5698630136986,50.97024657534237
162,42.05028571,-116.38015791500001,202.8788812785388,53.73972602739726,275.99817351598176,2.758710045662103,8.571255707762537,830.040296803653,52.517947488584355
163,42.29889833,-116.38015791500001,202.75182648401827,53.885844748858446,277.76461187214613,2.96759132420092,8.805068493150712,835.4872146118721,52.13367123287654
164,42.54751095,-116.38015791500001,204.78036529680367,53.56872146118722,283.0720319634703,3.0664155251141607,8.572488584474895,833.1583333333333,53.015514840182796
165,42.796123570000006,-116.38015791500001,199.94520547945206,53.84703196347032,273.29052511415523,2.78796803652969,8.393047945205504,837.6272831050228,55.856945205479256
166,43.04473619,-116.38015791500001,199.29840182648402,52.80216894977169,268.65764840182646,2.740102739726031,12.511484018264854,909.4972602739726,47.12260730593618
167,43.29334881,-116.38015791500001,200.13949771689497,51.882876712328766,271.2562785388128,2.3497945205479507,11.915422374429228,907.196803652968,49.89918721461187
168,43.54196143,-116.38015791500001,197.17888127853882,52.657534246575345,264.0948630136986,2.1597488584474793,11.744680365296798,911.9222602739726,51.905769406392665
169,43.790574050000004,-116.38015791500001,194.6579908675799,52.13504566210046,260.58310502283103,1.939897260273971,10.785194063926907,901.3471461187214,54.9472831050232
170,44.03918667,-116.38015791500001,192.73059360730593,53.45913242009132,258.01906392694065,1.9064041095890343,8.84292237442925,872.9869863013698,60.27428767123295
171,44.28779929,-116.38015791500001,188.90433789954338,53.99041095890411,250.36917808219178,1.4217237442922326,8.620878995433795,875.0303652968037,60.82226255707755
172,44.53641191,-116.38015791500001,185.79155251141552,53.429680365296804,245.425,1.2599771689497674,9.197557077625556,888.908105022831,57.84103196347009
173,44.78502453,-116.38015791500001,183.89874429223744,53.44566210045662,243.0396118721461,0.7628995433789996,6.992682648401827,862.3615296803653,65.15965410958928
174,45.033637150000004,-116.38015791500001,179.44794520547944,55.805936073059364,232.10376712328767,0.45744292237441636,6.677180365296811,864.3958904109589,65.33870776255709
175,45.28224977,-116.38015791500001,175.84760273972603,56.63082191780822,222.79874429223744,0.6895662100456624,7.626198630137006,880.2227168949772,64.45933105022847
176,45.530862389999996,-116.38015791500001,173.63721461187214,56.301598173515984,218.71415525114156,0.6857648401826477,6.074223744292231,855.1519406392694,70.70465753424669
177,45.77947501,-116.38015791500001,174.19303652968037,55.62454337899543,221.16586757990868,1.1893036529680392,6.961757990867543,872.4769406392694,70.94018721461211
178,46.02808763,-116.38015791500001,170.75456621004565,56.00251141552511,216.2337899543379,1.323698630136978,7.746232876712324,888.7263698630137,70.41308904109597
179,46.276700250000005,-116.38015791500001,167.21141552511415,55.71974885844749,210.13116438356164,1.2459474885844701,7.509143835616472,893.2799086757991,73.83427168949795
180,46.52531287,-116.38015791500001,163.40502283105022,56.26027397260274,199.82043378995434,1.1007191780821965,9.000673515981775,927.3784246575342,70.68621232876711
181,46.773925489999996,-116.38015791500001,159.92853881278538,56.69851598173516,195.8986301369863,0.5666552511415578,6.066986301369846,885.0770547945206,79.4345468036529
182,47.02253811,-116.38015791500001,158.45159817351598,57.53595890410959,194.23390410958905,0.20890410958903766,6.772876712328772,903.4892694063927,75.97294178082215
183,47.27115073,-116.38015791500001,155.78835616438357,56.62328767123287,189.9961187214612,0.2789726027397107,7.012226027397253,904.1337899543379,75.0471621004567
184,47.519763350000005,-116.38015791500001,154.6340182648402,54.87945205479452,189.07180365296804,0.19497716894976863,8.70331050228308,931.9762557077626,68.12877168949781
185,47.76837597,-116.38015791500001,156.60159817351598,55.50182648401827,195.7043378995434,0.3087899543378865,4.778424657534231,870.0130136986302,80.97265068493147
186,48.01698859,-116.38015791500001,158.15262557077625,53.97431506849315,199.2208904109589,0.2862442922374283,5.34181506849314,882.7400684931507,79.4302579908675
187,48.26560121,-116.38015791500001,145.78390410958903,52.36107305936073,176.04680365296804,0.31926940639267837,8.427146118721474,940.2086757990868,68.01774315068504
188,48.51421383,-116.38015791500001,155.2345890410959,54.11917808219178,191.34132420091325,0.364257990867561,4.514988584474894,880.0893835616438,80.33017465753439
